iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
148,476800,-865.979941368103,-8.65979944229126,-865.979941368103,-8.65979944229126,0.0,865.979941368103,8.65979944229126,-55.38468265533447,-0.5538469028472903,4.078246989250183,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0006832691997115115,0.018111500050872566,1.5110409736633301,-0.0035124370828270913,0.04385373592376709,0.04385373592376709,0.06551643572747708,0.0014916874599303401,0.0049750000238418576,0.6005970239639282,1.0,0.007865384615384614,0.0005363461538461539,1,0.0,0.0,0.0
149,480000,-849.5085926055908,-8.49508602142334,-849.5085926055908,-8.49508602142334,0.0,849.5085926055908,8.49508602142334,-38.913333892822266,-0.38913348197937125,4.500475301742553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0011379548943601491,0.014494547434151173,1.5241312623023986,-0.005856577586382627,0.04969124309718609,0.04969124309718609,0.054875096306204796,0.002783473057207656,0.013659374747658149,0.6807665824890137,1.0,0.00785096153846154,0.0005352403846153847,1,0.0,0.0,0.0
150,483200,-838.2231302261353,-8.382231321334839,-838.2231302261353,-8.382231321334839,0.0,838.2231302261353,8.382231321334839,-27.6278715133667,-0.27627878189086985,4.400611238479614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.0010724438147502902,0.015064039267599583,1.5094257235527038,-0.005369096715003252,0.06483062766492367,0.06483062766492367,0.061918092891573906,0.002052221368286162,0.01642500008456409,0.6350668668746948,1.0,0.00783653846153846,0.0005341346153846154,1,0.0,0.0,0.0
151,486400,-807.0520401000977,-8.07051996231079,-807.0520401000977,-8.07051996231079,0.0,807.0520401000977,8.07051996231079,3.5432186126708984,0.03543257713317871,4.391312313079834,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0011942167869303465,0.012612539809197187,1.5300849676132202,-0.006856447504833341,0.0744642537087202,0.0744642537087202,0.0556604765355587,0.002768543650746421,0.0262375001268083,0.6482294797897339,1.0,0.007822115384615384,0.0005330288461538462,1,0.0,0.0,0.0
152,489600,-786.6242809295654,-7.866242961883545,-786.6242809295654,-7.866242961883545,0.0,786.6242809295654,7.866242961883545,23.970977783203125,0.23970957756042388,3.1153367257118223,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0008038936180295386,0.010575605928897858,1.5241901993751525,-0.007416498987004161,0.042501145228743556,0.042501145228743556,0.04855859987437725,0.0021978901102567144,0.018240625006728805,0.7950716018676758,1.0,0.007807692307692307,0.000531923076923077,1,0.0,0.0,0.0
153,492800,-787.4623718261719,-7.874623794555664,-787.4623718261719,-7.874623794555664,0.0,787.4623718261719,7.874623794555664,23.13288688659668,0.23132874488830524,3.7192210578918456,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0007785672695550972,0.008922559861093759,1.518788230419159,-0.008153612772002817,0.04520705118775368,0.04520705118775368,0.044906719401478765,0.0015161250143147468,0.008259375067427754,0.7818233966827393,1.0,0.00779326923076923,0.0005308173076923077,1,0.0,0.0,0.0
154,496000,-824.7066869735718,-8.24706748008728,-824.7066869735718,-8.24706748008728,0.0,824.7066869735718,8.24706748008728,-14.111428260803223,-0.14111494064331076,4.124228038787842,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0005600396806665131,0.014215421117842197,1.5384987711906433,-0.005420074565336108,0.043892665579915044,0.043892665579915044,0.05297198295593262,0.0011342699021051283,0.007565624918788672,0.641998291015625,1.0,0.0077788461538461535,0.0005297115384615385,1,0.0,0.0,0.0
155,499200,-797.4683513641357,-7.974683523178101,-797.4683513641357,-7.974683523178101,0.0,797.4683513641357,7.974683523178101,13.126907348632812,0.1312690162658683,3.565660970211029,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-9.610936716493157e-05,0.01303785089403391,1.5284666776657105,-0.0054448462091386315,0.08365238532423973,0.08365238532423973,0.05200788825750351,0.0011481900626688433,0.008971874928101897,0.6554989814758301,1.0,0.007764423076923077,0.0005286057692307693,1,0.0,0.0,0.0
156,502400,-759.7192134857178,-7.597192192077637,-759.7192134857178,-7.597192192077637,0.0,759.7192134857178,7.597192192077637,50.87604522705078,0.5087603473663318,3.6076801204681397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0007222872237820366,0.016652443818747996,1.5488262176513672,-0.004399468237534165,0.05261927917599678,0.05261927917599678,0.05761755742132664,0.001568587354268753,0.009937500063097104,0.6550045609474182,1.0,0.00775,0.0005275,1,0.0,0.0,0.0
157,505600,-798.2998428344727,-7.982998299598694,-798.2998428344727,-7.982998299598694,0.0,798.2998428344727,7.982998299598694,12.295415878295898,0.1229542398452752,4.270931167602539,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0005808302418779832,0.011209533642977476,1.5551489233970641,-0.007006037561222911,0.039864537119865415,0.039864537119865415,0.04263105057179928,0.0016510827648752988,0.005956250010058284,0.7753857374191284,1.0,0.007735576923076923,0.0005263942307692308,1,0.0,0.0,0.0
158,508800,-786.1252145767212,-7.86125198841095,-786.1252145767212,-7.86125198841095,0.0,786.1252145767212,7.86125198841095,24.470044136047363,0.24470055103301913,3.732161958217621,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0007699610381794563,0.013192793168127537,1.5662821650505065,-0.006267070397734642,0.036436327174305914,0.036436327174305914,0.048542216420173645,0.0016350735786553592,0.005784375031362287,0.6546379923820496,1.0,0.007721153846153846,0.0005252884615384616,1,0.0,0.0,0.0
159,512000,-833.7355260848999,-8.337355165481567,-833.7355260848999,-8.337355165481567,0.0,833.7355260848999,8.337355165481567,-23.140267372131348,-0.23140262603759787,4.462711114883422,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0009032587472465714,0.010489480150863529,1.5710208296775818,-0.007765952870249749,0.04437928646802902,0.04437928646802902,0.04990803524851799,0.0017151023366756986,0.0025875000515952705,0.6505434513092041,1.0,0.0077067307692307695,0.0005241826923076923,1,0.0,0.0,0.0
160,515200,-749.8199052810669,-7.4981987142562865,-749.8199052810669,-7.4981987142562865,0.0,749.8199052810669,7.4981987142562865,60.77535343170166,0.6077538251876824,3.6018318152427673,0.0,0.0,-482.68806767463684,-4.826880676746368,-482.68806767463684,-4.826880676746368,100.0,2.9220566913485526,0.0,0.0,482.68806767463684,172.5602560043335,5152,-0.0005947941833779668,0.012568952888250351,1.568053936958313,-0.0063722710590809585,0.03833608832210302,0.03833608832210302,0.05069163963198662,0.0012793282774516447,0.004478125018067658,0.6639660596847534,1.0,0.007692307692307693,0.0005230769230769231,1,0.0,0.0,0.0
161,518400,-748.2518472671509,-7.482518749237061,-748.2518472671509,-7.482518749237061,0.0,748.2518472671509,7.482518749237061,62.343411445617676,0.6234337902069083,4.067730979919434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0005347454131158002,0.012939380668103694,1.5559638261795044,-0.006011565960943699,0.03320621028542518,0.03320621028542518,0.05113242417573929,0.001286207874000567,0.0030375000307685694,0.6661311388015747,1.0,0.007677884615384615,0.0005219711538461539,1,0.0,0.0,0.0
162,521600,-851.8975095748901,-8.518975458145142,-851.8975095748901,-8.518975458145142,0.0,851.8975095748901,8.518975458145142,-41.30225086212158,-0.4130229187011736,4.294209423065186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0004826888666881857,0.02324054092168808,1.5480962157249452,-0.0007261938881129026,0.03937880732119083,0.03937880732119083,0.06577882654964924,0.0005979071300323648,0.0010718750185333193,0.4806559085845947,1.0,0.007663461538461538,0.0005208653846153846,1,0.0,0.0,0.0
163,524800,-740.1729717254639,-7.4017299556732175,-740.1729717254639,-7.4017299556732175,0.0,740.1729717254639,7.4017299556732175,70.42228698730469,0.7042225837707514,3.5581199049949648,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0007561932076175282,0.009892001235857605,1.5545749902725219,-0.0077011965215206145,0.0437813650816679,0.0437813650816679,0.04390067830681801,0.00147122643356918,0.004203124943524017,0.7395027279853821,1.0,0.0076490384615384615,0.0005197596153846154,1,0.0,0.0,0.0
164,528000,-827.4822235107422,-8.274821949005126,-827.4822235107422,-8.274821949005126,0.0,827.4822235107422,8.274821949005126,-16.886964797973633,-0.16886940956115737,4.375188541412354,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0006133834787236947,0.013836632017046213,1.558220875263214,-0.005591484718024731,0.03294898513704538,0.03294898513704538,0.045388448610901834,0.0016500858087971314,0.007043749967124313,0.6292130947113037,1.0,0.007634615384615385,0.0005186538461538462,1,0.0,0.0,0.0
165,531200,-832.2016153335571,-8.322016248703003,-832.2016153335571,-8.322016248703003,0.0,832.2016153335571,8.322016248703003,-21.606356620788574,-0.21606370925903384,4.565264363288879,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0011695214944775322,0.017704088240861893,1.5475477576255798,-0.004110088618472218,0.044001172110438344,0.044001172110438344,0.05070374757051468,0.0019482154617441378,0.007106250057404395,0.5003290176391602,1.0,0.007620192307692307,0.0005175480769230769,1,0.0,0.0,0.0
166,534400,-774.1107749938965,-7.7411076974868775,-774.1107749938965,-7.7411076974868775,0.0,774.1107749938965,7.7411076974868775,36.48448371887207,0.3648448419570913,3.681489884853363,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0004141513900489002,0.012353963404893874,1.5500098943710328,-0.006026187166571617,0.02937094885855913,0.02937094885855913,0.052946947515010834,0.0015537182800478412,0.0025125000072875993,0.5797519683837891,1.0,0.00760576923076923,0.0005164423076923077,1,0.0,0.0,0.0
167,537600,-821.8805284500122,-8.218805122375489,-821.8805284500122,-8.218805122375489,0.0,821.8805284500122,8.218805122375489,-11.285269737243652,-0.11285258293152012,4.529445605278015,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0010442634791834493,0.011105805821716785,1.5439584493637084,-0.007212083693593741,0.04483591392636299,0.04483591392636299,0.04140808954834938,0.001832115979778558,0.01496875011944212,0.6767885684967041,1.0,0.007591346153846153,0.0005153365384615385,1,0.0,0.0,0.0
168,540800,-764.2887573242188,-7.642887558937073,-764.2887573242188,-7.642887558937073,0.0,764.2887573242188,7.642887558937073,46.306501388549805,0.46306498050689626,3.4955275082588195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0007786507823271726,0.013665192108601332,1.546683382987976,-0.0056651553604751825,0.041721637919545175,0.041721637919545175,0.04698253758251667,0.0014071981502645065,0.005153125021024607,0.5653330087661743,1.0,0.007576923076923077,0.0005142307692307692,1,0.0,0.0,0.0
169,544000,-834.9999322891235,-8.349999675750732,-834.9999322891235,-8.349999675750732,0.0,834.9999322891235,8.349999675750732,-24.40467357635498,-0.24404713630676333,4.089175162315368,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.00046708938753146077,0.011977038811892271,1.558978295326233,-0.006268343329429627,0.02728578094393015,0.02728578094393015,0.04330326914787293,0.0011668405728420927,0.0008687499968800694,0.7058074474334717,1.0,0.0075625,0.000513125,1,0.0,0.0,0.0
170,547200,-856.57080078125,-8.565707712173461,-856.57080078125,-8.565707712173461,0.0,856.57080078125,8.565707712173461,-45.975542068481445,-0.4597551727294924,3.6515379643440244,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0008201661379425573,0.012440355401486159,1.5586588501930236,-0.006364865601062775,0.03971206732094288,0.03971206732094288,0.04994105286896229,0.0017102062691270812,0.011449999871547333,0.6907318234443665,1.0,0.007548076923076923,0.0005120192307692308,1,0.0,0.0,0.0
171,550400,-866.6243276596069,-8.66624327659607,-866.6243276596069,-8.66624327659607,0.0,866.6243276596069,8.66624327659607,-56.02906894683838,-0.5602907371521013,4.9216582345962525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0007376999902277248,0.013959238026291131,1.556471836566925,-0.005484000546857715,0.03597213923931122,0.03597213923931122,0.045523859560489655,0.001440885689226628,0.003075000084936619,0.7227979898452759,1.0,0.007533653846153846,0.0005109134615384615,1,0.0,0.0,0.0
172,553600,-865.4256458282471,-8.65425678253174,-865.4256458282471,-8.65425678253174,0.0,865.4256458282471,8.65425678253174,-54.830387115478516,-0.5483042430877703,4.187584571838379,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0009513153821298914,0.018137374706566334,1.5467882394790649,-0.003513285657390952,0.046390875801444055,0.046390875801444055,0.05427964143455029,0.0019137686773326227,0.011334374785656109,0.4394616484642029,1.0,0.007519230769230769,0.0005098076923076923,1,0.0,0.0,0.0
173,556800,-754.8873023986816,-7.548872990608215,-754.8873023986816,-7.548872990608215,0.0,754.8873023986816,7.548872990608215,55.707956314086914,0.5570795488357536,3.936096625328064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0005080978883604814,0.012399608828127384,1.5353792309761047,-0.005831019673496485,0.03436990976333618,0.03436990976333618,0.04725575856864452,0.0013252885411936832,0.007324999966658652,0.6204041242599487,1.0,0.007504807692307693,0.0005087019230769231,1,0.0,0.0,0.0
174,560000,-837.7018995285034,-8.377018604278565,-837.7018995285034,-8.377018604278565,0.0,837.7018995285034,8.377018604278565,-27.106640815734863,-0.2710660648345957,3.568089385032654,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0005324564345617455,0.015507362876087427,1.5405843377113342,-0.004318343801423907,0.02599868532270193,0.02599868532270193,0.05187121145427227,0.0009153397248162249,0.001624999998603016,0.6103183627128601,1.0,0.007490384615384616,0.0005075961538461538,1,0.0,0.0,0.0
175,563200,-767.186243057251,-7.6718623828887935,-767.186243057251,-7.6718623828887935,0.0,767.186243057251,7.6718623828887935,43.40901565551758,0.43409015655517535,3.7430647206306458,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0007519529184210061,0.015246473904699086,1.5379624962806702,-0.004626464238390327,0.038140241801738736,0.038140241801738736,0.04864437468349934,0.0013315139258345166,0.005815624981187284,0.6628224849700928,1.0,0.007475961538461539,0.0005064903846153846,1,0.0,0.0,0.0
176,566400,-840.3871364593506,-8.403870916366577,-840.3871364593506,-8.403870916366577,0.0,840.3871364593506,8.403870916366577,-29.79187774658203,-0.2979183769226079,3.7205391120910645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0013825809349888197,0.017680289316922428,1.5393797039985657,-0.004028577217832207,0.05256997086107731,0.05256997086107731,0.049841716140508655,0.0020276669354650557,0.00673437510849908,0.5800409317016602,1.0,0.007461538461538461,0.0005053846153846154,1,0.0,0.0,0.0
177,569600,-876.198338508606,-8.761983127593995,-876.198338508606,-8.761983127593995,0.0,876.198338508606,8.761983127593995,-65.6030797958374,-0.6560305881500259,4.224243493080139,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0008922759904059774,0.020967812277376652,1.5409849643707276,-0.001884263101965189,0.038252555020153525,0.038252555020153525,0.0660704281181097,0.002714080280566875,0.011321874754503369,0.47054314613342285,1.0,0.0074471153846153845,0.0005042788461538461,1,0.0,0.0,0.0
178,572800,-844.4345664978027,-8.44434555053711,-844.4345664978027,-8.44434555053711,0.0,844.4345664978027,8.44434555053711,-33.83930778503418,-0.33839301109314057,4.024087183475494,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0011789407093077853,0.01237031240016222,1.5416970610618592,-0.006452744361013174,0.06297009550035,0.06297009550035,0.041647884622216226,0.002737094741679119,0.02025312528712675,0.7028527855873108,1.0,0.007432692307692308,0.000503173076923077,1,0.0,0.0,0.0
179,576000,-786.0682735443115,-7.8606824922561644,-786.0682735443115,-7.8606824922561644,0.0,786.0682735443115,7.8606824922561644,24.52698516845703,0.24527004718780443,3.93828453540802,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0007768813739996494,0.015111309196799993,1.5116806745529174,-0.004435281176120043,0.03880204316228628,0.03880204316228628,0.04784084372222423,0.0024132363978431833,0.008756249985890464,0.7049385905265808,1.0,0.007418269230769231,0.0005020673076923078,1,0.0,0.0,0.0
180,579200,-823.2867269515991,-8.232867650985717,-823.2867269515991,-8.232867650985717,0.0,823.2867269515991,8.232867650985717,-12.691468238830566,-0.12691511154174862,3.7022276616096494,0.0,0.0,-654.4566948413849,-6.5445669484138485,-654.4566948413849,-6.5445669484138485,100.0,3.1626088654994966,0.0,0.0,654.4566948413849,0.7916288375854492,5792,-0.000760632996517252,0.012875626236200333,1.4935895681381226,-0.005381127540022135,0.03719206489622593,0.03719206489622593,0.049265488237142566,0.0024070559367837157,0.0036437500559259204,0.6365313529968262,1.0,0.007403846153846154,0.0005009615384615384,1,0.0,0.0,0.0
181,582400,-889.8266878128052,-8.898267278671264,-889.8266878128052,-8.898267278671264,0.0,889.8266878128052,8.898267278671264,-79.23142910003662,-0.7923147392272956,4.129678120613098,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0011507292147959092,0.0238399850204587,1.4751296401023866,-0.00013109375722706318,0.06965117827057839,0.06965117827057839,0.06523334980010986,0.0024668379875956844,0.018268750188872217,0.41712039709091187,1.0,0.007389423076923076,0.0004998557692307693,1,0.0,0.0,0.0
182,585600,-920.9978742599487,-9.209978389739991,-920.9978742599487,-9.209978389739991,0.0,920.9978742599487,9.209978389739991,-110.40261554718018,-1.104025850296022,4.756777720451355,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0007232604708523382,0.021868100948631765,1.4801988840103149,-0.0007056767586618662,0.04775754977017641,0.04775754977017641,0.06016881614923477,0.0025880968576538653,0.012203125533415005,0.6012165546417236,1.0,0.007375,0.00049875,1,0.0,0.0,0.0
183,588800,-790.1932573318481,-7.901932239532471,-790.1932573318481,-7.901932239532471,0.0,790.1932573318481,7.901932239532471,20.40200138092041,0.20402029991149817,4.1373110055923465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0005810490733710871,0.012431970983743667,1.4945685744285584,-0.005365950707346201,0.04253802504390478,0.04253802504390478,0.04625044167041779,0.0015119232950392032,0.006018750071234535,0.5756744146347046,1.0,0.007360576923076923,0.0004976442307692308,1,0.0,0.0,0.0
184,592000,-837.8288803100586,-8.378288669586182,-837.8288803100586,-8.378288669586182,0.0,837.8288803100586,8.378288669586182,-27.23362159729004,-0.2723361301422127,4.3214174127578735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0007923390946292796,0.012422400154173374,1.501101016998291,-0.005608457745984197,0.07010955549776554,0.07010955549776554,0.0508987732231617,0.0027153695638852853,0.023999999690568076,0.635026216506958,1.0,0.007346153846153846,0.0004965384615384616,1,0.0,0.0,0.0
