iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
379,1216000,277.2741289138794,2.7727412515878678,277.2741289138794,2.7727412515878678,0.0,0.0,0.0,560.6348224878311,5.606348176598549,1.101633732318878,0.3884375,0.18482644907464918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0005122354577877352,0.012738153710961342,0.7116223692893981,0.0026305916951969268,0.11655650511384011,0.11655650511384011,0.04754227735102177,0.0013266619011150925,0.010393749957438558,0.9284995198249817,1.0,0.004533653846153846,0.00028091346153846157,2,0.75,0.75,0.875
380,1219200,212.7825280725956,2.127825250029564,212.7825280725956,2.127825250029564,0.0,0.0,0.0,496.1432216465473,4.961432175040245,1.115299709737301,0.3253125,0.15379026362198125,539.3932115621865,5.3939321156218645,539.3932115621865,5.3939321156218645,100.0,0.3960679080337286,0.58,0.41545256979432504,0.0,716.1174791641533,12192,-0.0007233214601990668,0.01320408545434475,0.6324188470840454,0.0030206746188923715,0.08076798133552074,0.08076798133552074,0.06445700228214264,0.0010454059181968008,0.007824999850708992,0.9169732332229614,1.0,0.004519230769230769,0.0002798076923076924,2,0.75,0.75,0.84375
381,1222400,197.8082863688469,1.9780830484628678,197.8082863688469,1.9780830484628678,0.0,0.0,0.0,481.1689799427986,4.811689973473548,1.1212919354438782,0.3109375,0.14657930613163653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0004029990475348022,0.01338153164833784,0.7017246723175049,0.003126631979830563,0.08680999726057052,0.08680999726057052,0.04882022552192211,0.0007822022504147821,0.007499999958963599,0.917012095451355,1.0,0.004504807692307692,0.00027870192307692307,2,0.75,0.75,0.875
382,1225600,405.50211358070374,4.0550214044749735,405.50211358070374,4.0550214044749735,0.0,0.0,0.0,688.8628071546555,6.8886283294856545,0.6224785813316703,0.46875,0.2889098231517283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0004828593996135222,0.013757281936705112,0.6579307377338409,0.0034414193127304316,0.10252119228243828,0.10252119228243828,0.05142492391169071,0.001007616564678155,0.009081249914015644,0.8521286249160767,1.0,0.004490384615384615,0.0002775961538461538,2,0.75,0.75,0.96875
383,1228800,236.72161322832108,2.367216050028801,236.72161322832108,2.367216050028801,0.0,0.0,0.0,520.0823068022728,5.2008229750394825,0.9852839573472738,0.33625,0.1693712371752077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0010651635479531295,0.011489203572273255,0.6760533630847931,0.0016534494003280996,0.09290105178952217,0.09290105178952217,0.0481335386633873,0.0012728948495382734,0.007562500023050233,0.9196580648422241,1.0,0.004475961538461538,0.0002764903846153846,2,0.75,0.75,0.875
384,1232000,248.16919821500778,2.481692046150565,248.16919821500778,2.481692046150565,0.0,0.0,0.0,531.5298917889595,5.315298971161246,0.85205795571208,0.334375,0.18054240633708427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0005022489324786772,0.010449328180402517,0.6434721052646637,0.0018515395699068905,0.07665077559649944,0.07665077559649944,0.04184764921665192,0.0011533175744294511,0.007062500150641427,0.9252646565437317,1.0,0.00446153846153846,0.0002753846153846154,2,0.75,0.75,0.96875
385,1235200,285.8992964029312,2.8589928597211838,285.8992964029312,2.8589928597211838,0.0,0.0,0.0,569.2599899768829,5.692599784731865,0.8716321143507958,0.3740625,0.19985898784908876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0006499748247675186,0.011606679297983646,0.6715720176696778,0.0021668064408004286,0.12112963944673538,0.12112963944673538,0.04311542026698589,0.0012314453495524062,0.006331250012590317,0.9101429581642151,1.0,0.0044471153846153836,0.00027427884615384613,2,0.75,0.75,0.84375
386,1238400,332.39687494933605,3.3239686775207518,332.39687494933605,3.3239686775207518,0.0,0.0,0.0,615.7575685232878,6.157575602531432,0.700406307913363,0.4034375,0.23725947035275025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.00038151652957312264,0.011082817614078522,0.6370942533016205,0.0023358494974672793,0.09464888460934162,0.09464888460934162,0.04240176565945149,0.0008191525001196279,0.00852500016335398,0.8781351447105408,1.0,0.004432692307692307,0.00027317307692307694,2,0.75,0.75,0.96875
387,1241600,199.6419877409935,1.9964197972416877,199.6419877409935,1.9964197972416877,0.0,0.0,0.0,483.0026813149452,4.830026722252368,1.1904551869630813,0.3196875,0.14594569288734238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0005337638881872664,0.010889357607811689,0.6118906974792481,0.002207417064346373,0.10701307728886604,0.10701307728886604,0.04326017126441002,0.0011430983373462566,0.009962499792163727,0.9270139336585999,1.0,0.00441826923076923,0.0002720673076923077,2,0.75,0.75,0.84375
388,1244800,349.10160744190216,3.4910160683095457,349.10160744190216,3.4910160683095457,0.0,0.0,0.0,632.4623010158539,6.324622993320227,0.708358943015337,0.4209375,0.24639874525257832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0008030975315371335,0.016374580282717942,0.6485534191131592,0.004528063000179827,0.15906680300831794,0.15906680300831794,0.07463097460567951,0.0017019761609875464,0.015337500144960358,0.869083046913147,1.0,0.004403846153846153,0.00027096153846153844,2,0.75,0.75,0.90625
389,1248000,258.9883499145508,2.5898836398124696,258.9883499145508,2.5898836398124696,0.0,0.0,0.0,542.3490434885025,5.423490564823151,1.1313663336634636,0.373125,0.17506375797850773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.0004172594040632305,0.011226703226566315,0.6122202932834625,0.002508798404596746,0.09190280139446258,0.09190280139446258,0.05118988864123821,0.000922773726782146,0.00809375017415732,0.9244635701179504,1.0,0.004389423076923076,0.00026985576923076925,2,0.75,0.75,0.8125
390,1251200,140.39428156614304,1.403942626565695,140.39428156614304,1.403942626565695,0.0,0.0,0.0,423.75497514009476,4.237549551576376,1.3923073390126228,0.280625,0.11730307198565146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0006490774934995169,0.012786036636680365,0.6358795046806336,0.002961967885494232,0.07537339441478252,0.07537339441478252,0.05284919328987599,0.0013514978352792474,0.008093749987892807,0.911544680595398,1.0,0.0043749999999999995,0.00026875,2,0.75,0.75,0.75
391,1254400,269.80205821990967,2.6980205969512463,269.80205821990967,2.6980205969512463,0.0,0.0,0.0,553.1627517938614,5.531627521961927,1.0576043352484703,0.3765625,0.18301016067529205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.0005301426804158905,0.01351119503378868,0.6505014836788178,0.003388892998918891,0.11197221428155898,0.11197221428155898,0.04670672081410885,0.0008567457953206778,0.005918749934062361,0.9049092531204224,1.0,0.004360576923076923,0.0002676442307692308,2,0.75,0.75,0.84375
392,1257600,40.06295368075371,0.4006294938921928,40.06295368075371,0.4006294938921928,0.0,0.0,0.0,323.42364725470543,3.234236418902874,1.561245517730713,0.1971875,0.07698890974525156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12576,-0.0005964453057675456,0.010751523915678263,0.5789605736732483,0.0022630650317296387,0.08659456558525562,0.08659456558525562,0.06227215752005577,0.0008646650099794022,0.00672499998472631,0.9287412166595459,1.0,0.004346153846153846,0.00026653846153846156,2,0.75,0.75,0.625
393,1260800,211.66329887509346,2.1166330257058146,211.66329887509346,2.1166330257058146,0.0,0.0,0.0,495.0239924490452,4.950239950716496,1.1327419659495355,0.3259375,0.152825566901098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12608,-0.0006879264012794373,0.01285363407805562,0.6380284190177917,0.002975123329088092,0.0965770274400711,0.0965770274400711,0.05950823538005352,0.001254444491681638,0.01075000007331255,0.9074555039405823,1.0,0.004331730769230769,0.0002654326923076923,2,0.75,0.75,0.875
394,1264000,122.6270162165165,1.2262700685858727,122.6270162165165,1.2262700685858727,0.0,0.0,0.0,405.9877097904682,4.0598769935965535,1.3793549329042434,0.2615625,0.10993000513829876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12640,-0.000490956545819099,0.013581559993326664,0.6094078183174133,0.003668822254985571,0.12461874783039092,0.12461874783039092,0.05636369287967682,0.0007854923995215188,0.006681250082328916,0.9091987609863281,1.0,0.004317307692307692,0.0002643269230769231,2,0.75,0.75,0.75
395,1267200,299.782109901309,2.9978212074935437,299.782109901309,2.9978212074935437,0.0,0.0,0.0,583.1428034752607,5.831428132504225,0.8390538134425879,0.3846875,0.2091768588760817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12672,-0.0003422559564525862,0.010805756226181984,0.6818271577358246,0.002126798685640097,0.08723083473742008,0.08723083473742008,0.038827214390039444,0.0008312479469201256,0.006768749922048301,0.9032731652259827,1.0,0.0043028846153846155,0.00026322115384615387,2,0.75,0.75,0.90625
396,1270400,218.56353577971458,2.185635377317667,218.56353577971458,2.185635377317667,0.0,0.0,0.0,501.9242293536663,5.0192423023283474,1.0856146232783794,0.328125,0.157327723126634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12704,-0.0007395225818967344,0.012319883983582258,0.6265531539916992,0.0027334701968356966,0.09718170017004013,0.09718170017004013,0.050848690792918205,0.0009385426994442737,0.007631249935366213,0.8867544531822205,1.0,0.004288461538461539,0.0002621153846153847,2,0.75,0.75,0.78125
397,1273600,189.1969074010849,1.8919689521193503,189.1969074010849,1.8919689521193503,0.0,0.0,0.0,472.5576009750366,4.725575877130032,1.1417810489237308,0.304375,0.14211303258703867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12736,-0.0007279747593973207,0.01204453269019723,0.6905763804912567,0.002342741494067013,0.11633736491203309,0.11633736491203309,0.05881078392267227,0.0011852341820517555,0.010749999887048034,0.9048662185668945,1.0,0.004274038461538461,0.0002610096153846154,2,0.75,0.75,0.78125
398,1276800,132.86989304423332,1.3286990723013878,132.86989304423332,1.3286990723013878,0.0,0.0,0.0,416.23058661818504,4.162305997312069,1.289425921291113,0.2628125,0.11479406149633699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12768,-0.0008198998325065432,0.010851322766393423,0.6640294194221497,0.001777251809835434,0.14582484662532808,0.14582484662532808,0.05760804675519467,0.0010468953847553046,0.008181250037159771,0.9158024191856384,1.0,0.004259615384615384,0.0002599038461538462,2,0.75,0.75,0.71875
399,1280000,251.70445692539215,2.517044631242752,251.70445692539215,2.517044631242752,0.0,0.0,0.0,535.0651504993439,5.350651556253434,0.9979553696513176,0.3525,0.1764303674418504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12800,-0.0009053596814395881,0.010509594343602657,0.6796066582202911,0.0014643765520304442,0.11550404727458954,0.11550404727458954,0.035026044398546216,0.001976821787687508,0.018212499760556965,0.8988810777664185,1.0,0.0042451923076923075,0.000258798076923077,2,0.75,0.75,0.84375
400,1283200,275.5484282374382,2.755484248995781,275.5484282374382,2.755484248995781,0.0,0.0,0.0,558.9091218113899,5.589091174006462,0.9845157547295094,0.375,0.18896297452227215,533.7649960406125,5.337649960406124,533.7649960406125,5.337649960406124,100.0,0.402350061214529,0.575,0.4100260098409462,0.0,710.4892636425793,12832,-0.0008978156031400175,0.009128533955663442,0.6524489760398865,0.0009060902521014214,0.0906314991414547,0.0906314991414547,0.03260108921676874,0.0015530134889589315,0.013149999674351421,0.9298564791679382,1.0,0.00423076923076923,0.0002576923076923077,2,0.75,0.75,0.8125
401,1286400,83.44597172737122,0.8344597190618515,83.44597172737122,0.8344597190618515,0.0,0.0,0.0,366.80666530132294,3.6680666440725327,1.5086652773618698,0.2353125,0.09379987921204708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12864,-0.0007034414229448949,0.011497767362743615,0.6176036775112153,0.002441411465406418,0.10959248468279839,0.10959248468279839,0.051535483449697495,0.0016022778196232903,0.012106249632779509,0.9298993349075317,1.0,0.004216346153846153,0.00025658653846153843,2,0.75,0.75,0.71875
402,1289600,172.44218304753304,1.7244219070672988,172.44218304753304,1.7244219070672988,0.0,0.0,0.0,455.80287662148476,4.55802883207798,1.334328071475029,0.306875,0.1314618128231179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12896,-0.00041911034087966926,0.011616988852620126,0.639376413822174,0.0027027736883610486,0.14986661896109582,0.14986661896109582,0.0526779979467392,0.0006127823999152727,0.004612500034272671,0.9320051074028015,1.0,0.004201923076923076,0.00025548076923076924,2,0.75,0.75,0.75
403,1292800,137.06065678596497,1.3706067697703839,137.06065678596497,1.3706067697703839,0.0,0.0,0.0,420.4213503599167,4.204213694781065,1.45689321577549,0.28375,0.11549138488317963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12928,-0.0006717932714090935,0.009348456654697657,0.6883496344089508,0.0011199708329513668,0.11941633597016335,0.11941633597016335,0.048644266277551654,0.0007165384277899147,0.005387499975040555,0.9309551119804382,1.0,0.004187499999999999,0.000254375,2,0.75,0.75,0.65625
404,1296000,311.1717879772186,3.1117178927361966,311.1717879772186,3.1117178927361966,0.0,0.0,0.0,594.5324815511703,5.945324817746878,0.9626571017503739,0.4084375,0.20810435996982846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12960,-0.00035215954849556754,0.011078456602990627,0.6460206210613251,0.002491175220347941,0.08353754132986069,0.08353754132986069,0.05484394803643226,0.0008997416945960585,0.006424999946466415,0.8814206123352051,1.0,0.004173076923076923,0.00025326923076923074,2,0.75,0.75,0.875
405,1299200,140.12638902664185,1.40126379519701,140.12638902664185,1.40126379519701,0.0,0.0,0.0,423.48708260059357,4.234870720207691,1.4793611887097358,0.2890625,0.11658749088930793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12992,-0.0005325761771876713,0.011424109619110823,0.6055354595184326,0.0026612663408741356,0.1849297322332859,0.1849297322332859,0.05123083963990212,0.0007060822412341919,0.005106250045355409,0.9298786520957947,1.0,0.004158653846153846,0.00025216346153846155,2,0.75,0.75,0.78125
406,1302400,169.82905086874962,1.6982904449105263,169.82905086874962,1.6982904449105263,0.0,0.0,0.0,453.18974444270134,4.531897369921207,1.2417095521092414,0.295,0.13159599544126147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13024,-0.0003708638895477456,0.010845370963215828,0.5999786257743835,0.0025653716642409564,0.090713282674551,0.090713282674551,0.04929476343095303,0.0005253894527442633,0.003637500035983976,0.90952467918396,1.0,0.004144230769230769,0.0002510576923076923,2,0.75,0.75,0.78125
407,1305600,254.52562859654427,2.545256300866604,254.52562859654427,2.545256300866604,0.0,0.0,0.0,537.886322170496,5.378863225877285,0.9978686758875847,0.3553125,0.17784577349266803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13056,-0.00047415678498801127,0.007868388248607517,0.6560761213302613,0.000750569230876863,0.08836222738027573,0.08836222738027573,0.0374652374535799,0.0006360914097998862,0.0057562500005587935,0.9329085350036621,1.0,0.004129807692307691,0.0002499519230769231,2,0.75,0.75,0.84375
408,1308800,324.0169185400009,3.2401691699028015,324.0169185400009,3.2401691699028015,0.0,0.0,0.0,607.3776121139526,6.073776094913482,0.8904558390378952,0.4140625,0.21902786166680718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13088,-0.0003744146357785638,0.010982327908277512,0.6751468777656555,0.0023382602259516714,0.07380608879029751,0.07380608879029751,0.04788505285978317,0.0006558098202761235,0.004868749935849337,0.9075140953063965,1.0,0.0041153846153846145,0.00024884615384615386,2,0.75,0.75,0.84375
409,1312000,301.9203984066844,3.019203885346651,301.9203984066844,3.019203885346651,0.0,0.0,0.0,585.2810919806361,5.852810810357332,0.8145461103320122,0.384375,0.21182983326318996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13120,-0.0007770263563958047,0.009940951224416494,0.6475015819072724,0.0015380701050162315,0.10231059417128563,0.10231059417128563,0.03732888922095299,0.0012723549116374967,0.011637499937205576,0.9075925946235657,1.0,0.004100961538461538,0.0002477403846153846,2,0.75,0.75,0.90625
410,1315200,211.3796284198761,2.1137965735793114,211.3796284198761,2.1137965735793114,0.0,0.0,0.0,494.7403219938278,4.947403498589992,1.1293284168839455,0.3253125,0.152777043419193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13152,-0.000493712391069856,0.010177333373576403,0.6327323257923126,0.002009269059635699,0.09801969267427921,0.09801969267427921,0.038261938095092776,0.0010038008491423135,0.00746875002514571,0.9183098077774048,1.0,0.004086538461538461,0.0002466346153846154,2,0.75,0.75,0.84375
411,1318400,251.13490629196167,2.5113490480184555,251.13490629196167,2.5113490480184555,0.0,0.0,0.0,534.4955998659134,5.344955973029137,1.1317759105563163,0.3653125,0.1713653382567151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13184,-0.00046021825868516333,0.011240802053362132,0.6301332592964173,0.00259420748334378,0.08490196019411086,0.08490196019411086,0.037647617608308794,0.0006721897259953106,0.004581250052433461,0.9211942553520203,1.0,0.004072115384615384,0.00024552884615384617,2,0.75,0.75,0.8125
412,1321600,161.7580873966217,1.6175808863341807,161.7580873966217,1.6175808863341807,0.0,0.0,0.0,445.1187809705734,4.4511878113448615,1.188044094145298,0.2815625,0.1286822787316747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13216,-0.0007730596258654465,0.010061473958194256,0.6153691411018372,0.0017606987152248622,0.09621695205569267,0.09621695205569267,0.04177797771990299,0.0008779069108673119,0.006937499868217856,0.9151320457458496,1.0,0.004057692307692307,0.00024442307692307697,2,0.75,0.75,0.78125
413,1324800,220.55196875333786,2.2055198100209235,220.55196875333786,2.2055198100209235,0.0,0.0,0.0,503.9126623272896,5.039126735031605,1.0563552165031433,0.3271875,0.1591103994942986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13248,-0.000430129672563595,0.010902327671647071,0.6254254817962647,0.002492270362563431,0.12005781903862953,0.12005781903862953,0.05253802388906479,0.00046840679497412623,0.002768749973620288,0.8869380354881287,1.0,0.0040432692307692305,0.00024331730769230772,2,0.75,0.75,0.90625
414,1328000,219.939397752285,2.1993938909471034,219.939397752285,2.1993938909471034,0.0,0.0,0.0,503.3000913262367,5.033000815957784,1.1281060975790025,0.33375,0.15682958682355358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13280,-0.0009608805586816871,0.011556871514767409,0.7093418896198272,0.001959725981578231,0.1598789669573307,0.1598789669573307,0.04545741155743599,0.0009755747945779783,0.007737499888753519,0.9026435017585754,1.0,0.004028846153846154,0.00024221153846153848,2,0.75,0.75,0.8125
415,1331200,261.6712539792061,2.6167124762386083,261.6712539792061,2.6167124762386083,0.0,0.0,0.0,545.0319475531578,5.450319401249289,1.0014125292003155,0.3628125,0.1812782196107093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13312,-0.00036854746176251396,0.0071557961404323574,0.6738306105136871,0.0005043094512075186,0.11802941933274269,0.11802941933274269,0.03829536065459251,0.0005985226711378532,0.004931250028312207,0.9526847004890442,1.0,0.004014423076923077,0.00024110576923076928,2,0.75,0.75,0.84375
