iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
522,1673600,371.15406584739685,3.7115406239032747,371.15406584739685,3.7115406239032747,0.0,0.0,0.0,636.9938337802887,6.369938255548478,0.9972093722224236,0.471875,0.23626716685938354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.0010066455810097796,0.008962102327495813,0.6071910202503205,0.0019739431445486844,0.7721480309963227,0.7721480309963227,0.030236708372831343,0.00156682797241956,0.015331249986775219,0.9251512885093689,1.0,0.002471153846153845,0.0001227884615384615,0,0.25,0.25,0.875
523,1676800,311.87755966186523,3.1187756276130676,311.87755966186523,3.1187756276130676,0.0,0.0,0.0,577.7173275947571,5.77717325925827,1.1774743854999543,0.430625,0.19776352037368616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.0011561419679780194,0.007124674646183849,0.6177436351776123,0.0008885655435733498,0.6415252655744552,0.6415252655744552,0.035250591672956945,0.0010330128512578084,0.008725000067352084,0.9374205470085144,1.0,0.0024567307692307683,0.00012168269230769231,0,0.25,0.25,0.84375
524,1680000,256.1662447452545,2.5616623723506926,256.1662447452545,2.5616623723506926,0.0,0.0,0.0,522.0060126781464,5.220060003995895,1.3470876097679139,0.391875,0.1669622379535929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.0012677711000666392,0.007078978279605508,0.6290655076503754,0.0007353464374318719,1.031617957353592,1.031617957353592,0.0304159440100193,0.0014980618718254846,0.01656249985098839,0.9539870619773865,1.0,0.0024423076923076915,0.00012057692307692312,0,0.25,0.25,0.71875
525,1683200,253.29868695139885,2.5329868750274183,253.29868695139885,2.5329868750274183,0.0,0.0,0.0,519.1384548842907,5.191384506672621,1.1632631370425224,0.370625,0.17132682273072672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0009637896971427473,0.008146768761798739,0.605104386806488,0.0016404710593633353,0.5102147608995438,0.5102147608995438,0.04491229504346848,0.0012537211492599453,0.012025000143330545,0.936506450176239,1.0,0.0024278846153846147,0.00011947115384615382,0,0.25,0.25,0.78125
526,1686400,333.5641762316227,3.335641956180334,333.5641762316227,3.335641956180334,0.0,0.0,0.0,599.4039441645145,5.994039587825537,0.9231080394983292,0.426875,0.2219714083829407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0014903765362221932,0.007878016028553248,0.6566782832145691,0.0008637637365609407,0.9555275022983551,0.9555275022983551,0.03709716834127903,0.0017859705811133608,0.01813125006156042,0.9215665459632874,1.0,0.002413461538461538,0.00011836538461538462,0,0.25,0.25,0.875
527,1689600,179.95241391658783,1.799524208754301,179.95241391658783,1.799524208754301,0.0,0.0,0.0,445.7921818494797,4.457921840399504,1.4873507630825042,0.3296875,0.13254564048354303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0007414183333922964,0.008326176973059773,0.5888893604278564,0.002008901908993721,0.6314757823944092,0.6314757823944092,0.04536852575838566,0.0009754304483067244,0.007400000095367431,0.9472206234931946,1.0,0.002399038461538461,0.00011725961538461543,0,0.25,0.25,0.75
528,1692800,226.782372713089,2.2678237900137903,226.782372713089,2.2678237900137903,0.0,0.0,0.0,492.62214064598083,4.926221421658993,1.3190512216091157,0.3596875,0.15510114509261433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.001289612220739933,0.007466871524229646,0.5535546243190765,0.0011238087085075677,0.9913963139057159,0.9913963139057159,0.03131873700767755,0.00118911857061903,0.011106250004377215,0.9454416036605835,1.0,0.0023846153846153843,0.00011615384615384623,0,0.25,0.25,0.75
529,1696000,324.0311171710491,3.240311156660318,324.0311171710491,3.240311156660318,0.0,0.0,0.0,589.870885103941,5.898708788305521,0.8903138601779937,0.4140625,0.21904431254660084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0011542788041523089,0.006314715975895524,0.6111068427562714,0.0005546384723857045,1.0746158063411713,1.0746158063411713,0.026030527986586095,0.0017310039926087483,0.01818124984856695,0.9450634717941284,1.0,0.0023701923076923075,0.00011504807692307693,0,0.25,0.25,0.90625
530,1699200,346.96399480104446,3.4696399387717247,346.96399480104446,3.4696399387717247,0.0,0.0,0.0,612.8037627339363,6.128037570416927,0.917235042899847,0.4396875,0.22933416621415703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0012599946528207618,0.007304809615015983,0.5492883145809173,0.0010984136024489999,1.024714720249176,1.024714720249176,0.03470025360584259,0.0017542304616654293,0.02009374974295497,0.9341947436332703,1.0,0.00235576923076923,0.00011394230769230774,0,0.25,0.25,0.875
531,1702400,299.12382984161377,2.9912382903695107,299.12382984161377,2.9912382903695107,0.0,0.0,0.0,564.9635977745056,5.649635922014713,1.1425117233395576,0.414375,0.19340617625844722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0012576986574102556,0.007730794651433825,0.6268152296543121,0.0011401073075830936,1.1259107649326325,1.1259107649326325,0.03803835175931454,0.0015008529124315828,0.01483125016093254,0.9376235604286194,1.0,0.002341346153846153,0.00011283653846153854,0,0.25,0.25,0.71875
532,1705600,259.2881554365158,2.592881539463997,259.2881554365158,2.592881539463997,0.0,0.0,0.0,525.1279233694077,5.2512791711092,1.1064934813976288,0.3709375,0.17609240345424101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0011129018557723747,0.006948468741029501,0.6435977280139923,0.0008637299877591431,1.0179776668548584,1.0179776668548584,0.034001372568309304,0.0014921019086614252,0.013656250014901162,0.9331123232841492,1.0,0.0023269230769230763,0.00011173076923076924,0,0.25,0.25,0.8125
533,1708800,205.83667993545532,2.058366751074791,205.83667993545532,2.058366751074791,0.0,0.0,0.0,471.67644786834717,4.716764382719994,1.375383247733116,0.344375,0.14497660549245903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0006991446837607996,0.0074376398231834175,0.5800636649131775,0.0016782779595814646,0.646383211016655,0.646383211016655,0.04004597216844559,0.0007921612144855317,0.007131250144448131,0.9456312656402588,1.0,0.0023124999999999995,0.00011062500000000005,0,0.25,0.25,0.75
534,1712000,193.00719490647316,1.9300718227028846,193.00719490647316,1.9300718227028846,0.0,0.0,0.0,458.846962839365,4.588469454348087,1.5724281591176987,0.35125,0.1365441436158408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0008243396554375338,0.009638448990881444,0.5673810243606567,0.0026909995707683266,0.6067707717418671,0.6067707717418671,0.04417763240635395,0.0011685393124935216,0.009793749870732426,0.9393326044082642,1.0,0.0022980769230769226,0.00010951923076923085,0,0.25,0.25,0.71875
535,1715200,255.0093496143818,2.5500933805108073,255.0093496143818,2.5500933805108073,0.0,0.0,0.0,520.8491175472736,5.20849101215601,1.118031617105007,0.3678125,0.173657700399552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0010497585494071426,0.00872610080987215,0.6115129232406616,0.0019168079481460154,0.7102693468332291,0.7102693468332291,0.03704067952930927,0.0017321816834737548,0.01888749999925494,0.9195470809936523,1.0,0.002283653846153846,0.00010841346153846155,0,0.25,0.25,0.78125
536,1718400,211.99687281250954,2.119968710243702,211.99687281250954,2.119968710243702,0.0,0.0,0.0,477.8366407454014,4.778366341888905,1.3262812593579292,0.345625,0.1485740379026202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0010571429741801808,0.008274140488356351,0.6220860242843628,0.0016682705143466591,0.9113278567790986,0.9113278567790986,0.04339400976896286,0.0010300856636604294,0.008206249981594738,0.9366923570632935,1.0,0.002269230769230769,0.00010730769230769236,0,0.25,0.25,0.71875
537,1721600,291.54384779930115,2.9154385474324225,291.54384779930115,2.9154385474324225,0.0,0.0,0.0,557.383615732193,5.573836179077626,1.1058114257454872,0.403125,0.19143452023833904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0011459274421213195,0.007196183130145073,0.5920059204101562,0.0011173046310432254,0.8240597963333129,0.8240597963333129,0.030893613956868647,0.001335541647131322,0.01337500000372529,0.9311575889587402,1.0,0.0022548076923076914,0.00010620192307692305,0,0.25,0.25,0.84375
538,1724800,326.1024297475815,3.261024356484413,326.1024297475815,3.261024356484413,0.0,0.0,0.0,591.9421976804733,5.919421988129615,1.0633506482839585,0.4334375,0.21006487693232365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0012922635960392447,0.006856847088783979,0.6223034560680389,0.0007419608533382416,1.1768445312976836,1.1768445312976836,0.03772913068532944,0.0017850410484243184,0.017125000127998648,0.9416572451591492,1.0,0.0022403846153846146,0.00010509615384615386,0,0.25,0.25,0.8125
539,1728000,300.98073172569275,3.0098072363436223,300.98073172569275,3.0098072363436223,0.0,0.0,0.0,566.8204996585846,5.668204867988825,1.0114427801966668,0.403125,0.20041584278156044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.001190539994859119,0.009041356015950441,0.6161818265914917,0.001958541024941951,0.7961795032024384,0.7961795032024384,0.04076834507286549,0.001501465185720008,0.015950000006705524,0.9136945605278015,1.0,0.0022259615384615378,0.00010399038461538456,0,0.25,0.25,0.8125
540,1731200,393.75512659549713,3.937551266103983,393.75512659549713,3.937551266103983,0.0,0.0,0.0,659.594894528389,6.595948897749185,0.6774487225711345,0.4625,0.2757163266911052,392.1737123094499,3.9217371230944993,392.1737123094499,3.9217371230944993,100.0,0.7182628585537896,0.465,0.27062215637447734,0.0,526.5905351601541,17312,-0.0010696414432953994,0.008683486375957727,0.6066966950893402,0.0019303687033243478,1.1453588843345641,1.1453588843345641,0.05084076337516308,0.0014865473349345848,0.016868750005960463,0.9083206057548523,1.0,0.00221153846153846,0.00010288461538461536,0,0.25,0.25,0.96875
541,1734400,374.04936480522156,3.740493574589491,374.04936480522156,3.740493574589491,0.0,0.0,0.0,639.8891327381134,6.398891206234694,0.8776313884556294,0.4628125,0.24648741113167472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.0009338113330653819,0.008364573819562793,0.6458698570728302,0.0018294249312020838,0.6607796162366867,0.6607796162366867,0.049581277370452884,0.0013986760372063146,0.011881249985890463,0.9117571711540222,1.0,0.0021971153846153833,0.00010177884615384617,0,0.25,0.25,0.8125
542,1737600,132.84189295768738,1.3284188455343247,132.84189295768738,1.3284188455343247,0.0,0.0,0.0,398.6816608905792,3.986816477179527,1.5959561240673066,0.2934375,0.11303638658585892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0010417125456093856,0.010080646630376578,0.6022549986839294,0.002684073452837765,0.6128946334123612,0.6128946334123612,0.04936131834983826,0.0009319918728579069,0.007174999940616544,0.9294154047966003,1.0,0.0021826923076923074,0.00010067307692307697,0,0.25,0.25,0.71875
543,1740800,355.4721627533436,3.5547215244174004,355.4721627533436,3.5547215244174004,0.0,0.0,0.0,621.3119306862354,6.213119156062604,0.8665284697711467,0.443125,0.23740596898279892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0006451489367464092,0.007927142735570668,0.5972344279289246,0.002023457479663193,0.3966262459754944,0.3966262459754944,0.040337025001645085,0.0009874943672912196,0.008162500231992453,0.9306933879852295,1.0,0.0021682692307692306,9.956730769230767e-05,0,0.25,0.25,0.90625
544,1744000,345.8725737333298,3.458725607097149,345.8725737333298,3.458725607097149,0.0,0.0,0.0,611.7123416662216,6.1171232387423515,0.8625243875384331,0.433125,0.23254729060081236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.001071927818620999,0.008443313650786877,0.659069049358368,0.0017301956308074296,1.1991343021392822,1.1991343021392822,0.03251240774989128,0.0012560292561829556,0.013518750004004687,0.8922467231750488,1.0,0.0021538461538461538,9.846153846153848e-05,0,0.25,0.25,0.90625
545,1747200,177.3620079755783,1.7736200213432312,177.3620079755783,1.7736200213432312,0.0,0.0,0.0,443.20177590847015,4.432017652988434,1.5507549488544463,0.3334375,0.1307211028443748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.0008746281333791739,0.008918846491724253,0.6296725928783417,0.0022376591339707376,0.8249263823032379,0.8249263823032379,0.04739549495279789,0.0014004582582856529,0.013175000040791928,0.9343709945678711,1.0,0.002139423076923077,9.735576923076928e-05,0,0.25,0.25,0.75
546,1750400,284.7282035946846,2.8472818890213967,284.7282035946846,2.8472818890213967,0.0,0.0,0.0,550.5679715275764,5.505679520666599,1.1145930847525596,0.3971875,0.18783164612801953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0011650587870739582,0.008408946776762604,0.6065689206123352,0.0017504556104540824,0.7260025024414063,0.7260025024414063,0.040025056526064876,0.0010729190260462928,0.009706250065937639,0.9300951361656189,1.0,0.002125,9.624999999999998e-05,0,0.25,0.25,0.8125
547,1753600,417.2265415787697,4.172265366762876,417.2265415787697,4.172265366762876,0.0,0.0,0.0,683.0663095116615,6.830662998408079,0.8583596169948577,0.5040625,0.2712405582807037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.0013596696011955345,0.009717565029859543,0.6409568190574646,0.0021463242592290044,0.7431932121515274,0.7431932121515274,0.058147795498371124,0.0015077601026860065,0.013912499975413084,0.8924472332000732,1.0,0.0021105769230769216,9.514423076923079e-05,0,0.25,0.25,0.84375
548,1756800,333.34504160284996,3.333450603634119,333.34504160284996,3.333450603634119,0.0,0.0,0.0,599.1848095357418,5.991848235279322,0.9659243914484977,0.4309375,0.2192034962659394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0009309145163278743,0.008576434757560491,0.6476247847080231,0.0019997817231342196,0.6700438559055328,0.6700438559055328,0.04529178030788898,0.0014991878604632802,0.01212500014808029,0.9238848090171814,1.0,0.002096153846153845,9.40384615384616e-05,0,0.25,0.25,0.9375
549,1760000,405.67900109291077,4.056789972037077,405.67900109291077,4.056789972037077,0.0,0.0,0.0,671.5187690258026,6.7151876036822795,0.7300850018113851,0.4796875,0.2772623885518752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.0009331908376305264,0.006451742770150304,0.6618690133094788,0.0009148474084213376,0.7619194567203522,0.7619194567203522,0.03481063190847635,0.0013039240016951225,0.010750000143889337,0.9378589987754822,1.0,0.002081730769230768,9.293269230769229e-05,0,0.25,0.25,0.9375
550,1763200,186.68327537178993,1.8668326151371002,186.68327537178993,1.8668326151371002,0.0,0.0,0.0,452.5230433046818,4.525230246782303,1.4887923896312714,0.3365625,0.13523124765335032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.0009809981818543535,0.007426148978993297,0.6540362715721131,0.001379982044454664,0.7324931591749191,0.7324931591749191,0.04083075188100338,0.0012427071123966016,0.00978125014808029,0.9472998380661011,1.0,0.002067307692307691,9.18269230769231e-05,0,0.25,0.25,0.75
551,1766400,215.79768377542496,2.157976937070489,215.79768377542496,2.157976937070489,0.0,0.0,0.0,481.6374517083168,4.816374568715691,1.2132730427384377,0.338125,0.15277148073047728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.0010209221390541589,0.006025798758491874,0.6469327628612518,0.0006638989667408169,0.6280645817518234,0.6280645817518234,0.03276499100029469,0.0012773595306498464,0.01319374995000544,0.9558174014091492,1.0,0.0020528846153846144,9.07211538461539e-05,0,0.25,0.25,0.71875
552,1769600,221.3883098065853,2.213883226513863,221.3883098065853,2.213883226513863,0.0,0.0,0.0,487.22807773947716,4.8722808581590655,1.2792417871952058,0.3503125,0.15369694517188032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0008896150319021246,0.006825070222839713,0.6346026182174682,0.0012293069739826024,1.0177226066589355,1.0177226066589355,0.03960170485079288,0.0012670694552070927,0.012624999834224581,0.9431305527687073,1.0,0.0020384615384615376,8.961538461538471e-05,0,0.25,0.25,0.78125
553,1772800,338.41635048389435,3.3841634726524354,338.41635048389435,3.3841634726524354,0.0,0.0,0.0,604.2561184167862,6.042561104297638,0.9683365097641945,0.43625,0.22163385063271654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.0006061062745749801,0.009441178105771542,0.6179288685321808,0.0028637710260227323,0.44579015374183656,0.44579015374183656,0.03956131599843502,0.0006433401536924066,0.004131249978672713,0.9147049188613892,1.0,0.002024038461538461,8.85096153846154e-05,0,0.25,0.25,0.84375
554,1776000,278.4087061882019,2.784087107181549,278.4087061882019,2.784087107181549,0.0,0.0,0.0,544.2484741210938,5.442484738826751,1.1184128865599632,0.39125,0.18469015293583343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0011730170161696196,0.008184775058180094,0.6339101731777191,0.0016454549389891327,0.9891598165035248,0.9891598165035248,0.041902489587664606,0.0010627781826769932,0.009593749906343874,0.9222818613052368,1.0,0.002009615384615384,8.740384615384621e-05,0,0.25,0.25,0.875
555,1779200,308.53932070732117,3.0853933131694795,308.53932070732117,3.0853933131694795,0.0,0.0,0.0,574.379088640213,5.743790944814682,1.0014816626906395,0.4096875,0.20469210767049814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0008348547625355529,0.008503870060667395,0.6385808467864991,0.0021429886226542296,1.0656980276107788,1.0656980276107788,0.05094673447310925,0.001413172800675966,0.014587500039488078,0.9175192713737488,1.0,0.001995192307692307,8.629807692307702e-05,0,0.25,0.25,0.84375
556,1782400,276.03342697024345,2.760334323644638,276.03342697024345,2.760334323644638,0.0,0.0,0.0,541.8731949031353,5.418731955289841,1.132790676653385,0.3903125,0.1830055355514068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.0010588862975186215,0.007687412900850177,0.6494881987571717,0.0014983339584432541,0.8358104348182678,0.8358104348182678,0.03670973964035511,0.00097964449232677,0.007693750105681829,0.9354738593101501,1.0,0.0019807692307692304,8.519230769230772e-05,0,0.25,0.25,0.84375
557,1785600,282.08931815624237,2.8208930368721483,282.08931815624237,2.8208930368721483,0.0,0.0,0.0,547.9290860891342,5.479290668517351,1.2409819719195365,0.4071875,0.18170048001377684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.0009756853339611737,0.011280752718448639,0.6262913405895233,0.0034331856295466423,0.7547239869832992,0.7547239869832992,0.05982988178730011,0.0011597028133110143,0.008762500045122579,0.9132002592086792,1.0,0.001966346153846152,8.408653846153841e-05,0,0.25,0.25,0.8125
558,1788800,187.92542457580566,1.8792541390657425,187.92542457580566,1.8792541390657425,0.0,0.0,0.0,453.7651925086975,4.537651770710945,1.3544958406686782,0.324375,0.13776834700539428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0008902410271460325,0.008745749201625585,0.6510625779628754,0.002211809507571161,0.8447710663080216,0.8447710663080216,0.041467615589499476,0.0011816899073892272,0.010250000120140611,0.9270521402359009,1.0,0.001951923076923075,8.298076923076922e-05,0,0.25,0.25,0.71875
